
metadata
ID	name	desc	time	keywords	minlat	minlon	maxlat	maxlon	
1			2012-07-31T16:17:02Z		-17.666544858366251	31.1055345274508	-17.459403974935412	31.264273775741458	

author
ID	name	email	

copyright
year	license	author	

link
metadataID	authorID	wptID	rteptID	trkptID	rteID	trkID	text	type	href	
1							"Garmin International"		http://www.garmin.com	

rte
ID	name	cmt	desc	src	number	type	

trk
ID	name	cmt	desc	src	number	type	
1	"Alfie’s Ride"						
2	"Baboon Valley"						
3	"Cross Kopjie"						
4	"Gulliver Dam"						
5	"Lone Tree"						
6	"Ngomakurira"						
7	"Ngomakurira View to Killarney Dam"						

trkseg
ID	trkID	
1652	2	-17.580024758353829	31.194959376007318	1513.25	2012-07-04T14:53:46Z																				0	
1653	2	-17.58065365254879	31.194690568372607	1513.73	2012-07-04T14:54:01Z																				0	
1654	2	-17.580987755209208	31.194564001634717	1515.1800000000001	2012-07-04T14:54:10Z																				0	
1655	2	-17.581029664725065	31.194545393809676	1515.1800000000001	2012-07-04T14:54:11Z																				0	
1656	2	-17.581711951643229	31.194456713274121	1516.6199999999999	2012-07-04T14:54:27Z																				0	
1657	2	-17.582099949941039	31.194385467097163	1516.1400000000001	2012-07-04T14:54:36Z																				0	
1658	2	-17.58239951916039	31.194461155682802	1514.6900000000001	2012-07-04T14:54:44Z																				0	
1659	2	-17.582834791392088	31.194425281137228	1513.73	2012-07-04T14:54:50Z																				0	
1660	2	-17.583060516044497	31.194378845393658	1513.73	2012-07-04T14:54:53Z																				0	
1661	2	-17.58321113884449	31.194348586723208	1513.25	2012-07-04T14:54:55Z																				0	
1662	2	-17.583428230136633	31.194337354972959	1511.8099999999999	2012-07-04T14:54:58Z																				0	
1663	2	-17.583708772435784	31.194273484870791	1510.3699999999999	2012-07-04T14:55:02Z																				0	
1664	2	-17.584380665794015	31.194109283387661	1508.45	2012-07-04T14:55:14Z																				0	
1665	2	-17.584478734061122	31.194097381085157	1508.45	2012-07-04T14:55:16Z																				0	
1666	2	-17.585193794220686	31.19401347823441	1509.4100000000001	2012-07-04T14:55:32Z																				0	
1667	2	-17.585290772840381	31.193996798247099	1509.8900000000001	2012-07-04T14:55:34Z																				0	
1668	2	-17.585902148857713	31.193914487957954	1510.3699999999999	2012-07-04T14:55:46Z																				0	
1669	2	-17.586049502715468	31.19388640858233	1510.3699999999999	2012-07-04T14:55:49Z																				0	
1670	2	-17.586174560710788	31.193782305344939	1510.8499999999999	2012-07-04T14:55:53Z																				0	
1671	2	-17.58622451685369	31.193659091368318	1511.3299999999999	2012-07-04T14:55:56Z																				0	
1672	2	-17.586259972304106	31.193433701992035	1512.29	2012-07-04T14:56:01Z																				0	
1673	2	-17.58627874776721	31.19329959154129	1513.25	2012-07-04T14:56:04Z																				0	
1674	2	-17.586299451068044	31.193101946264505	1515.1800000000001	2012-07-04T14:56:09Z																				0	
1675	2	-17.586491815745831	31.192920478060842	1516.6199999999999	2012-07-04T14:56:18Z																				0	
1676	2	-17.586541688069701	31.192898685112596	1517.0999999999999	2012-07-04T14:56:20Z																				0	
1677	2	-17.586775291711092	31.192841017618775	1518.0599999999999	2012-07-04T14:56:28Z																				0	
1678	2	-17.586833294481039	31.192803969606757	1518.54	2012-07-04T14:56:30Z																				0	
1679	2	-17.58728876709938	31.192710930481553	1519.5	2012-07-04T14:56:44Z																				0	
1680	2	-17.587871057912707	31.19246793910861	1519.98	2012-07-04T14:57:00Z																				0	
1681	2	-17.588050682097673	31.192351765930653	1520.46	2012-07-04T14:57:05Z																				0	
1682	2	-17.588208010420203	31.19230667129159	1521.4200000000001	2012-07-04T14:57:09Z																				0	
1683	2	-17.588513027876616	31.192264258861542	1521.9000000000001	2012-07-04T14:57:16Z																				0	
1684	2	-17.588722407817841	31.192215643823147	1522.3900000000001	2012-07-04T14:57:21Z																				0	
1685	2	-17.589029436931014	31.192119084298611	1522.3900000000001	2012-07-04T14:57:28Z																				0	
1686	2	-17.589174527674913	31.192000145092607	1522.8699999999999	2012-07-04T14:57:32Z																				0	
1687	2	-17.589299166575074	31.191872656345367	1522.8699999999999	2012-07-04T14:57:36Z																				0	
1688	2	-17.589582307264209	31.191447442397475	1524.79	2012-07-04T14:57:49Z																				0	
1689	2	-17.589606363326311	31.191407041624188	1524.79	2012-07-04T14:57:57Z																				0	
1690	2	-17.589606950059533	31.191408215090632	1524.79	2012-07-04T14:58:04Z																				0	
1691	2	-17.589621199294925	31.191314253956079	1524.79	2012-07-04T14:58:08Z																				0	
1692	2	-17.589643159881234	31.191228004172444	1525.27	2012-07-04T14:58:10Z																				0	
1693	2	-17.58965615183115	31.190734729170799	1526.23	2012-07-04T14:58:23Z																				0	
1694	2	-17.589747179299593	31.190354526042938	1528.6300000000001	2012-07-04T14:58:36Z																				0	
1695	2	-17.589962091296911	31.190062584355474	1529.5899999999999	2012-07-04T14:58:44Z																				0	
1696	2	-17.590038701891899	31.189944902434945	1530.0799999999999	2012-07-04T14:58:47Z																				0	
1697	2	-17.590104583650827	31.189762344583869	1532	2012-07-04T14:58:51Z																				0	
1698	2	-17.590157305821776	31.189621612429619	1532.96	2012-07-04T14:58:54Z																				0	
1699	2	-17.590211369097233	31.189473923295736	1533.4400000000001	2012-07-04T14:58:57Z																				0	
1700	2	-17.590338941663504	31.189232273027301	1534.8800000000001	2012-07-04T14:59:02Z																				0	
1701	2	-17.590481014922261	31.189078548923135	1535.3599999999999	2012-07-04T14:59:06Z																				0	
1702	2	-17.590772621333599	31.188702955842018	1537.77	2012-07-04T14:59:17Z																				0	
1703	2	-17.590930452570319	31.188501957803965	1538.25	2012-07-04T14:59:24Z																				0	
1704	2	-17.591197332367301	31.188490642234683	1538.25	2012-07-04T14:59:34Z																				0	
1705	2	-17.591466475278139	31.188375893980265	1537.29	2012-07-04T14:59:42Z																				0	
1706	2	-17.591717261821032	31.188098285347223	1536.3199999999999	2012-07-04T14:59:50Z																				0	
1707	2	-17.591792196035385	31.187990913167596	1535.8399999999999	2012-07-04T14:59:53Z																				0	
1708	2	-17.591877775266767	31.187818245962262	1535.8399999999999	2012-07-04T14:59:57Z																				0	
1709	2	-17.591975843533874	31.18754013441503	1535.3599999999999	2012-07-04T15:00:03Z																				0	
1710	2	-17.592018926516175	31.187396384775639	1535.3599999999999	2012-07-04T15:00:06Z																				0	
1711	2	-17.592157814651728	31.187042165547609	1535.3599999999999	2012-07-04T15:00:13Z																				0	
1712	2	-17.592163095250726	31.186745529994369	1534.8800000000001	2012-07-04T15:00:18Z																				0	
1713	2	-17.592129986733198	31.186552997678518	1534.4000000000001	2012-07-04T15:00:21Z																				0	
1714	2	-17.59201280772686	31.186180589720607	1534.4000000000001	2012-07-04T15:00:28Z																				0	
1715	2	-17.59209587238729	31.185864508152008	1533.9200000000001	2012-07-04T15:00:34Z																				0	
1716	2	-17.592729041352868	31.185431163758039	1531.04	2012-07-04T15:00:45Z																				0	
1717	2	-17.592850243672729	31.185351368039846	1531.04	2012-07-04T15:00:47Z																				0	
1718	2	-17.593312505632639	31.184714259579778	1529.5899999999999	2012-07-04T15:00:59Z																				0	
1719	2	-17.593351062387228	31.184661872684956	1529.5899999999999	2012-07-04T15:01:00Z																				0	
1720	2	-17.593420883640647	31.184552488848567	1529.1099999999999	2012-07-04T15:01:02Z																				0	
1721	2	-17.593502355739474	31.184382000938058	1528.6300000000001	2012-07-04T15:01:05Z																				0	
1722	2	-17.593541499227285	31.184280915185809	1528.6300000000001	2012-07-04T15:01:07Z																				0	
1723	2	-17.593566477298737	31.184178488329053	1528.6300000000001	2012-07-04T15:01:09Z																				0	
1724	2	-17.59363554418087	31.183433923870325	1527.6700000000001	2012-07-04T15:01:22Z																				0	
1725	2	-17.593650547787547	31.183200404047966	1527.1900000000001	2012-07-04T15:01:26Z																				0	
1726	2	-17.593476036563516	31.18222919292748	1526.23	2012-07-04T15:01:43Z																				0	
1727	2	-17.593163726851344	31.181265106424689	1526.23	2012-07-04T15:02:00Z																				0	
1728	2	-17.593031963333488	31.180730173364282	1525.75	2012-07-04T15:02:10Z																				0	
1729	2	-17.592939343303442	31.180516518652439	1528.1500000000001	2012-07-04T15:02:15Z																				0	
1730	2	-17.592774471268058	31.180254416540265	1530.0799999999999	2012-07-04T15:02:22Z																				0	
1731	2	-17.592634996399283	31.179896173998713	1533.4400000000001	2012-07-04T15:02:31Z																				0	
1732	2	-17.592553272843361	31.179757788777351	1535.8399999999999	2012-07-04T15:02:35Z																				0	
1733	2	-17.592509351670742	31.179433157667518	1539.21	2012-07-04T15:02:45Z																				0	
1734	2	-17.592627704143524	31.17913082242012	1542.0899999999999	2012-07-04T15:02:55Z																				0	
1735	2	-17.592929787933826	31.178942061960697	1545.9400000000001	2012-07-04T15:03:07Z																				0	
1736	2	-17.592983683571219	31.178911216557026	1546.9000000000001	2012-07-04T15:03:09Z																				0	
1737	2	-17.593230027705431	31.178780542686582	1552.6700000000001	2012-07-04T15:03:20Z																				0	
1738	2	-17.59326514787972	31.178718181326985	1554.5899999999999	2012-07-04T15:03:23Z																				0	
1739	2	-17.593231871724129	31.17840570397675	1558.9200000000001	2012-07-04T15:03:35Z																				0	
1740	2	-17.593314433470368	31.178068835288286	1561.3199999999999	2012-07-04T15:03:47Z																				0	
1741	2	-17.593445107340813	31.17790287360549	1563.72	2012-07-04T15:03:57Z																				0	
1742	2	-17.593632191419601	31.177864065393806	1563.24	2012-07-04T15:04:03Z																				0	
1743	2	-17.593885157257318	31.177893904969096	1561.8	2012-07-04T15:04:08Z																				0	
1744	2	-17.594138626009226	31.178064895793796	1560.3599999999999	2012-07-04T15:04:13Z																				0	
1745	2	-17.594453198835254	31.178319286555052	1557.47	2012-07-04T15:04:19Z																				0	
1746	2	-17.594731394201517	31.178493546321988	1552.6700000000001	2012-07-04T15:04:23Z																				0	
1747	2	-17.595044206827879	31.178675098344684	1545.9400000000001	2012-07-04T15:04:28Z																				0	
1748	2	-17.595434384420514	31.178758330643177	1540.1700000000001	2012-07-04T15:04:35Z																				0	
1749	2	-17.595503451302648	31.17874869145453	1539.21	2012-07-04T15:04:36Z																				0	
1750	2	-17.595810145139694	31.178662776947021	1536.3199999999999	2012-07-04T15:04:40Z																				0	
1751	2	-17.595958840101957	31.178542077541351	1534.8800000000001	2012-07-04T15:04:46Z																				0	
1752	2	-17.595958085730672	31.17853369563818	1535.3599999999999	2012-07-04T15:05:06Z																				0	
1753	2	-17.595960181206465	31.178529588505626	1535.3599999999999	2012-07-04T15:05:31Z																				0	
1754	2	-17.595958840101957	31.178532438352704	1535.3599999999999	2012-07-04T15:06:04Z																				0	
1755	2	-17.595983985811472	31.178494971245527	1534.8800000000001	2012-07-04T15:06:30Z																				0	
1756	2	-17.596048694103956	31.178352981805801	1532.96	2012-07-04T15:06:34Z																				0	
1757	2	-17.596135446801782	31.178293218836188	1532.48	2012-07-04T15:06:37Z																				0	
1758	2	-17.5962795317173	31.178133711218834	1531.04	2012-07-04T15:06:43Z																				0	
1759	2	-17.596277771517634	31.177935395389795	1530.5599999999999	2012-07-04T15:06:47Z																				0	
1760	2	-17.596267461776733	31.177515629678965	1530.0799999999999	2012-07-04T15:06:54Z																				0	
1761	2	-17.59627802297473	31.177409430965781	1530.0799999999999	2012-07-04T15:06:56Z																				0	
1762	2	-17.596316579729319	31.177264424040914	1529.5899999999999	2012-07-04T15:06:59Z																				0	
1763	2	-17.596426298841834	31.177104162052274	1529.1099999999999	2012-07-04T15:07:03Z																				0	
1764	2	-17.596599971875548	31.176887825131416	1528.6300000000001	2012-07-04T15:07:14Z																				0	
1765	2	-17.596904402598739	31.176508292555809	1528.1500000000001	2012-07-04T15:07:25Z																				0	
1766	2	-17.597159966826439	31.176382312551141	1527.6700000000001	2012-07-04T15:07:31Z																				0	
1767	2	-17.597437826916575	31.176265301182866	1527.6700000000001	2012-07-04T15:07:37Z																				0	
1768	2	-17.598075354471803	31.17624593898654	1527.6700000000001	2012-07-04T15:07:50Z																				0	
1769	2	-17.598221031948924	31.176257422193885	1528.1500000000001	2012-07-04T15:07:53Z																				0	
1770	2	-17.598348520696163	31.176275024190545	1528.1500000000001	2012-07-04T15:07:56Z																				0	
1771	2	-17.598654292523861	31.17635004222393	1528.6300000000001	2012-07-04T15:08:03Z																				0	
1772	2	-17.598802149295807	31.176324728876352	1528.6300000000001	2012-07-04T15:08:06Z																				0	
1773	2	-17.599262818694115	31.176126496866345	1529.1099999999999	2012-07-04T15:08:16Z																				0	
1774	2	-17.599444957450032	31.176066733896732	1529.1099999999999	2012-07-04T15:08:20Z																				0	
1775	2	-17.599614439532161	31.17597914300859	1530.0799999999999	2012-07-04T15:08:24Z																				0	
1776	2	-17.599838823080063	31.175858108326793	1530.5599999999999	2012-07-04T15:08:29Z																				0	
1777	2	-17.599965054541826	31.175774540752172	1531.04	2012-07-04T15:08:32Z																				0	
1778	2	-17.600240064784884	31.175659373402596	1532	2012-07-04T15:08:38Z																				0	
1779	2	-17.600355818867683	31.175569267943501	1532.48	2012-07-04T15:08:41Z																				0	
1780	2	-17.600485654547811	31.175503972917795	1532.48	2012-07-04T15:08:44Z																				0	
1781	2	-17.600611550733447	31.175434989854693	1532.96	2012-07-04T15:08:47Z																				0	
1782	2	-17.600817074999213	31.175261987373233	1532.96	2012-07-04T15:08:53Z																				0	
1783	2	-17.60140573605895	31.175023857504129	1533.9200000000001	2012-07-04T15:09:09Z																				0	
1784	2	-17.60197788476944	31.174705596640706	1536.8	2012-07-04T15:09:26Z																				0	
1785	2	-17.602042425423861	31.174568636342883	1537.29	2012-07-04T15:09:29Z																				0	
1786	2	-17.60217041708529	31.174432346597314	1537.29	2012-07-04T15:09:33Z																				0	
1787	2	-17.602397231385112	31.174299577251077	1537.77	2012-07-04T15:09:38Z																				0	
1788	2	-17.602588757872581	31.174210477620363	1538.25	2012-07-04T15:09:42Z																				0	
1789	2	-17.602681713178754	31.174175105988979	1538.73	2012-07-04T15:09:44Z																				0	
1790	2	-17.602896792814136	31.174049377441406	1539.6900000000001	2012-07-04T15:09:49Z																				0	
1791	2	-17.603300968185067	31.173693230375648	1540.6500000000001	2012-07-04T15:10:00Z																				0	
1792	2	-17.603626353666186	31.173530789092183	1541.6099999999999	2012-07-04T15:10:07Z																				0	
1793	2	-17.603811174631119	31.173313027247787	1542.5699999999999	2012-07-04T15:10:13Z																				0	
1794	2	-17.603993900120258	31.172903571277857	1545.9400000000001	2012-07-04T15:10:22Z																				0	
1795	2	-17.604020722210407	31.172753451392055	1546.4200000000001	2012-07-04T15:10:25Z																				0	
1796	2	-17.604088196530938	31.172492522746325	1546.9000000000001	2012-07-04T15:10:30Z																				0	
1797	2	-17.604234125465155	31.172292111441493	1548.3399999999999	2012-07-04T15:10:35Z																				0	
1798	2	-17.604309814050794	31.172047695145011	1548.8199999999999	2012-07-04T15:10:42Z																				0	
1799	2	-17.604457419365644	31.171773103997111	1551.71	2012-07-04T15:10:49Z																				0	
1800	2	-17.60449530556798	31.171698505058885	1552.1900000000001	2012-07-04T15:10:51Z																				0	
1801	2	-17.604614244773984	31.171270189806819	1550.74	2012-07-04T15:10:59Z																				0	
1802	2	-17.604749780148268	31.171011188998818	1551.71	2012-07-04T15:11:05Z																				0	
1803	2	-17.604940552264452	31.170800803229213	1552.6700000000001	2012-07-04T15:11:10Z																				0	
1804	2	-17.605026634410024	31.17068731226027	1552.1900000000001	2012-07-04T15:11:12Z																				0	
1805	2	-17.605169964954257	31.170530570670962	1551.71	2012-07-04T15:11:15Z																				0	
